p_perm,p_midp,p_boot,sig_perm,sig_midp,sig_boot,n1,n2,k,alpha,assoc,rep,scenario
0.9172165566886623,0.7704,0.7564487102579485,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.6998600279944012,0.6296,0.6172765446910617,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.1315736852629474,0.0959,0.1239752049590082,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.1871625674865027,0.1599,0.16136772645470907,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.235752849430114,0.174,0.21275744851029793,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
1,0.8475,0.9014197160567886,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.13857228554289142,0.0984,0.1249750049990002,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.379124175164967,0.3286,0.29934013197360526,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.8966206758648271,0.7557,0.7640471905618876,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.614877024595081,0.575,0.564887022595481,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7826434713057389,0.6984,0.6370725854829035,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.235752849430114,0.1787,0.22415516896620677,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.5086982603479304,0.4016,0.33353329334133175,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.25834833033393323,0.1788,0.2579484103179364,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
1,0.9244,0.8738252349530093,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.8808238352329534,0.7485,0.767246550689862,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
1,0.8992,0.9956008798240352,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.9986002799440112,0.9402,0.9866026794641072,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.2683463307338532,0.2125,0.21395720855828834,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
1,0.9059,0.857628474305139,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.9982003599280144,0.935,0.889622075584883,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.041391721655668866,0.0296,0.032993401319736056,TRUE,TRUE,TRUE,10,10,3,0.05,0,1,H0 (Type-I)
0.7024595080983803,0.6778,0.6920615876824635,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7248550289942012,0.5951,0.6172765446910617,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7148570285942811,0.6752,0.6514697060587883,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.9762047590481904,0.8307,0.9148170365926814,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.5786842631473705,0.4602,0.4521095780843831,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7140571885622875,0.5833,0.6986602679464107,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.39432113577284544,0.2769,0.3023395320935813,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.2693461307738452,0.2008,0.2465506898620276,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.5678864227154569,0.4732,0.5512897420515896,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
1,0.9175,0.8418316336732653,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.3775244951009798,0.2665,0.2741451709658068,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.46170765846830636,0.3424,0.36312737452509497,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7490501899620076,0.6631,0.7150569886022795,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7298540291941612,0.582,0.5446910617876425,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.2539492101579684,0.2355,0.2521495700859828,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7214557088582284,0.5895,0.5616876624675065,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.8774245150969806,0.7344,0.6626674665066986,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7890421915616876,0.6999,0.7768446310737852,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.7262547490501899,0.6729,0.7154569086182764,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.6002799440111978,0.49370000000000003,0.4455108978204359,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.19876024795040992,0.1311,0.1239752049590082,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.39472105578884226,0.3039,0.3097380523895221,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.0021995600879824036,0.001,0.001999600079984003,TRUE,TRUE,TRUE,10,10,3,0.05,0,1,H0 (Type-I)
0.28634273145370925,0.2619,0.2419516096780644,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.07998400319936012,0.0547,0.033593281343731254,FALSE,FALSE,TRUE,10,10,3,0.05,0,1,H0 (Type-I)
0.4767046590681864,0.3646,0.35112977404519097,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.2451509698060388,0.2415,0.244751049790042,FALSE,FALSE,FALSE,10,10,3,0.05,0,1,H0 (Type-I)
0.10397920415916817,0.07,0.05138972205558888,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.46770645870825833,0.3515,0.34813037392521495,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5720855828834233,0.475,0.44471105778844233,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7818436312737452,0.5905,0.6124775044991002,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6892621475704859,0.6169,0.6140771845630874,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9976004799040192,0.9387,0.9674065186962607,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7270545890821836,0.5962,0.6540691861627674,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8519,0.7196560687862428,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9840031993601279,0.8577,0.9426114777044591,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6216756648670266,0.5269,0.48570285942811436,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.4953009398120376,0.3957,0.3987202559488102,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.2943411317736453,0.2385,0.19816036792641473,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.10337932413517296,0.0819,0.08558288342331534,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.8864227154569086,0.7444,0.6362727454509098,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8976,0.8720255948810238,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5438912217556489,0.4397,0.40331933613277343,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.34613077384523094,0.2724,0.2499500099980004,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5358928214357128,0.4412,0.4877024595080984,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.12577484503099381,0.0759,0.04359128174365127,FALSE,FALSE,TRUE,10,10,3,0.05,0,2,H0 (Type-I)
0.5484903019396121,0.4484,0.4355128974205159,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.999000199960008,0.9376,0.908618276344731,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5140971805638872,0.41,0.373125374925015,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9694061187762447,0.8355,0.7798440311937612,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.3215356928614277,0.2385,0.21115776844631073,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.13597280543891221,0.0932,0.07778444311137772,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8682,0.7554489102179565,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5720855828834233,0.4778,0.47730453909218157,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.15196960607878424,0.1097,0.09218156368726255,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9686062787442512,0.8276,0.910617876424715,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.46530693861227757,0.4092,0.3833233353329334,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6016796640671865,0.4995,0.5516896620675865,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.4247150569886023,0.3038,0.21115776844631073,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.13537292541491702,0.1233,0.1191761647670466,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6998600279944012,0.5606,0.47690461907618475,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7856428714257149,0.6973,0.6610677864427115,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7368526294741051,0.6038,0.5500899820035993,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9858028394321136,0.8548,0.869626074785043,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.0629874025194961,0.0611,0.060787842431513694,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.39952009598080385,0.3074,0.3735252949410118,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.007998400319936013,0.0054,0.007598480303939212,TRUE,TRUE,TRUE,10,10,3,0.05,0,2,H0 (Type-I)
0.7204559088182364,0.5893,0.6164767046590682,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5764847030593881,0.4752,0.44991001799640074,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5380923815236952,0.427,0.45610877824435114,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.9075,0.8528294341131774,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.2539492101579684,0.2032,0.1913617276544691,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9230153969206158,0.7792,0.6452709458108379,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9768046390721855,0.8437,0.8572285542891421,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.34873025394921014,0.2872,0.24155168966206758,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.10477904419116177,0.0735,0.07838432313537293,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7192561487702459,0.6785,0.6588682263547291,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.38192361527694463,0.34,0.3349330133973205,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8557,0.8462307538492302,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.9021,0.8330333933213357,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6012797440511898,0.4996,0.5642871425714857,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5820835832833433,0.4591,0.47050589882023597,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.9194,0.9322135572885423,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7620475904819036,0.5619,0.7540491901619676,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.8968206358728255,0.7474,0.7174565086982604,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7274545090981803,0.5957,0.46590681863627276,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.40691861627674464,0.3111,0.2393521295740852,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.21135772845430914,0.1879,0.2011597680463907,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6272745450909818,0.5385,0.5018996200759848,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.46170765846830636,0.3609,0.3095380923815237,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.11637672465506899,0.0879,0.08198360327934413,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9060187962407519,0.7137,0.5480903819236153,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5022995400919816,0.3923,0.3843231353729254,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7790441911617676,0.5941,0.4879024195160968,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9832033593281344,0.8397,0.9336132773445311,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8933,0.989002199560088,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.5882823435312937,0.5515,0.5832833433313337,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7232553489302139,0.5813,0.6840631873625275,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8982,0.9668066386722656,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9860027994401119,0.837,0.7386522695460908,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.9211,0.8512297540491902,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.8028394321135773,0.7172,0.7034593081383723,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9030193961207759,0.767,0.7694461107778444,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.34353129374125174,0.2873,0.33733253349330133,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9992001599680064,0.9401,0.9182163567286543,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7804439112177565,0.638,0.7220555888822235,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.16776644671065788,0.1432,0.1299740051989602,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8608,0.7748450309938012,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.04799040191961608,0.0311,0.028794241151769647,TRUE,TRUE,TRUE,10,10,3,0.05,0,2,H0 (Type-I)
0.1287742451509698,0.0927,0.11377724455108978,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6414717056588682,0.5269,0.5078984203159368,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.28154369126174766,0.2089,0.1839632073585283,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.275744851029794,0.2223,0.2689462107578484,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.9218,0.936612677464507,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7264547090581883,0.5946,0.645870825834833,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.709258148370326,0.6524,0.6944611077784443,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.11997600479904019,0.0936,0.11717656468706258,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.9706058788242351,0.8269,0.8240351929614077,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.10897820435912818,0.103,0.10437912417516497,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.6164767046590682,0.5234,0.5780843831233753,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.7600479904019196,0.6679,0.672865426914617,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.3083383323335333,0.2298,0.1837632473505299,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8805,0.7804439112177565,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
1,0.8967,0.8798240351929614,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.3737252549490102,0.3272,0.34393121375724856,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.20795840831833634,0.1505,0.09858028394321136,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.8004399120175965,0.7196,0.7938412317536493,FALSE,FALSE,FALSE,10,10,3,0.05,0,2,H0 (Type-I)
0.471505698860228,0.3635,0.27274545090981805,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.9245,0.863627274545091,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.97000599880024,0.836,0.8132373525294941,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7776444711057788,0.6403,0.6640671865626875,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.1775644871025795,0.1413,0.10857828434313137,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5674865026994601,0.541,0.5538892221555689,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.8046390721855629,0.6267,0.7196560687862428,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.060187962407518496,0.0415,0.044191161767646474,FALSE,TRUE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
0.7676464707058588,0.6822,0.6772645470905819,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.4263147370525895,0.3714,0.33713257348530296,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7730453909218157,0.6879,0.6856628674265147,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.6880623875224955,0.5384,0.3889222155568886,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.9469,0.9364127174565087,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.40891821635672865,0.3535,0.33833233353329334,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7846430713857229,0.6989,0.6284743051389722,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.396120775844831,0.3101,0.3607278544291142,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9270145970805839,0.7748,0.8140371925614877,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.8760247950409918,0.7425,0.7890421915616876,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.06798640271945611,0.0423,0.03239352129574085,FALSE,TRUE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
0.34973005398920215,0.2863,0.26614677064587083,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.8892,0.8290341931613677,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.8784243151369726,0.7453,0.7876424715056989,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5940811837632474,0.4936,0.40371925614877024,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.78624275144971,0.6476,0.6972605478904219,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.2659468106378724,0.1987,0.22555488902219556,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.10137972405518897,0.07,0.039192161567686463,FALSE,FALSE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
0.6310737852429514,0.5147,0.47810437912417514,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.385122975404919,0.292,0.2391521695660868,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9042191561687662,0.7682,0.7244551089782043,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5980803839232154,0.4967,0.503499300139972,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.2615476904619076,0.2486,0.2571485702859428,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.9222,0.992001599680064,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.27834433113377327,0.2142,0.17156568686262746,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.6192761447710458,0.5785,0.5838832233553289,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.30293941211757647,0.2151,0.3015396920615877,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5814837032593482,0.5412,0.5814837032593482,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.9513,0.9306138772245551,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.8969,0.9512097580483904,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9694061187762447,0.8355,0.7696460707858428,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.6102779444111178,0.599,0.6090781843631273,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.8528,0.9088182363527294,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5746850629874025,0.4753,0.45910817836432716,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7894421115776845,0.7112,0.6476704659068186,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.6724655068986203,0.5892,0.5796840631873625,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.002599480103979204,0.0012,0.0015996800639872025,TRUE,TRUE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.8799,0.7664467106578684,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5626874625074985,0.4341,0.383123375324935,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.998000399920016,0.939,0.9620075984803039,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7670465906818636,0.5821,0.5592881423715257,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.610877824435113,0.51,0.4683063387322535,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.39812037592481503,0.2723,0.2601479704059188,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.9484,0.993001399720056,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.1835632873425315,0.1226,0.17116576684663068,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.17236552689462106,0.1262,0.10457908418316336,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5768846230753849,0.5371,0.5086982603479304,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.4379124175164967,0.3876,0.41971605678864227,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9776044791041791,0.8474,0.8386322735452909,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.28314337132573486,0.2093,0.16296740651869626,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.3379324135172965,0.2812,0.3235352929414117,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.27034593081383723,0.2003,0.1821635672865427,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.21455708858228353,0.1849,0.1905618876224755,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9860027994401119,0.8556,0.8150369926014797,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.5694861027794441,0.4632,0.40051989602079585,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.3805238952209558,0.2697,0.21595680863827235,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.1825634873025395,0.1579,0.17056588682263546,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.023595280943811237,0.0153,0.007998400319936013,TRUE,TRUE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.8971,0.873625274945011,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.47190561887622473,0.4092,0.378124375124975,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.21375724855028994,0.1499,0.16656668666266747,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9986002799440112,0.936,0.8926214757048591,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9988002399520096,0.939,0.9714057188562287,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.42751449710057987,0.3743,0.3327334533093381,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.730253949210158,0.6773,0.6496700659868027,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.7784443111377725,0.6348,0.5378924215156968,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.126374725054989,0.097,0.06858628274345131,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
1,0.894,0.8862227554489103,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.9024195160967806,0.7641,0.6744651069786043,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.1187762447510498,0.0737,0.11077784443111378,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
0.0597880423915217,0.0391,0.04379124175164967,FALSE,TRUE,TRUE,10,10,3,0.05,0,3,H0 (Type-I)
0.8444311137772446,0.8199,0.8242351529694061,FALSE,FALSE,FALSE,10,10,3,0.05,0,3,H0 (Type-I)
